 * g:\23_hathakon_2022\esim_workshpace2024\counter_jk_3nov\counter_jk_3nov.cir
 Transient Analysis  Fri Nov 08 10:29:59  2024
--------------------------------------------------------------------------------
Index   time            a5#branch_1_0   a6#branch_1_0   a7#branch_1_0   
--------------------------------------------------------------------------------
829	3.607000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
830	3.607000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
831	3.607000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
832	3.607000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
833	3.607000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
834	3.607000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
835	3.607000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
836	3.607001e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
837	3.607001e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
838	3.607002e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
839	3.607005e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
840	3.607009e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
841	3.607019e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
842	3.607037e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
843	3.607074e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
844	3.607148e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
845	3.607295e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
846	3.607591e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
847	3.608181e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
848	3.609362e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
849	3.610000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
850	3.610236e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
851	3.610709e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
852	3.611654e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
853	3.613543e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
854	3.617323e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
855	3.624882e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
856	3.634882e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
857	3.644882e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
858	3.654882e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
859	3.664882e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
860	3.674882e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
861	3.684882e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
862	3.694882e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
863	3.704882e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
864	3.714882e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
865	3.724882e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
866	3.734882e-01	0.000000e+00	-5.00000e-03	0.000000e+00	

Index   time            a8#branch_1_0   a11#branch_1_0  v1#branch       
--------------------------------------------------------------------------------
867	3.744882e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
868	3.754882e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
869	3.764882e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
870	3.774882e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
871	3.784882e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
872	3.794882e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
873	3.804882e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
874	3.810000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
875	3.811000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
876	3.813000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
877	3.817000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
878	3.820000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
879	3.820800e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
880	3.822400e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
881	3.825600e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
882	3.832000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
883	3.842000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
884	3.852000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
885	3.862000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
886	3.872000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
887	3.882000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
888	3.892000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
889	3.902000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
890	3.912000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
891	3.922000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
892	3.932000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
893	3.942000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
894	3.952000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
895	3.962000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
896	3.972000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
897	3.982000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
898	3.992000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
899	4.000000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
900	4.001000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
901	4.003000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
902	4.007000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
903	4.007000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
904	4.007000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
905	4.007000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
906	4.007000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
907	4.007000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
908	4.007000e-01	0.000000e+00	-4.60000e-03	0.000000e+00	
909	4.007000e-01	0.000000e+00	-3.80000e-03	0.000000e+00	
910	4.007000e-01	0.000000e+00	-2.20000e-03	0.000000e+00	
911	4.007000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
912	4.007000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
913	4.007000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
914	4.007000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
915	4.007000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
916	4.007000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
917	4.007000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
918	4.007000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
919	4.007000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
920	4.007000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
921	4.007001e-01	0.000000e+00	0.000000e+00	0.000000e+00	
922	4.007001e-01	0.000000e+00	0.000000e+00	0.000000e+00	
923	4.007003e-01	0.000000e+00	0.000000e+00	0.000000e+00	
924	4.007005e-01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a8#branch_1_0   a11#branch_1_0  v1#branch       
--------------------------------------------------------------------------------
925	4.007011e-01	0.000000e+00	0.000000e+00	0.000000e+00	
926	4.007021e-01	0.000000e+00	0.000000e+00	0.000000e+00	
927	4.007042e-01	0.000000e+00	0.000000e+00	0.000000e+00	
928	4.007084e-01	0.000000e+00	0.000000e+00	0.000000e+00	
929	4.007168e-01	0.000000e+00	0.000000e+00	0.000000e+00	
930	4.007336e-01	0.000000e+00	0.000000e+00	0.000000e+00	
931	4.007671e-01	0.000000e+00	0.000000e+00	0.000000e+00	
932	4.008342e-01	0.000000e+00	0.000000e+00	0.000000e+00	
933	4.009684e-01	0.000000e+00	0.000000e+00	0.000000e+00	
934	4.010000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
935	4.010268e-01	0.000000e+00	0.000000e+00	0.000000e+00	
936	4.010805e-01	0.000000e+00	0.000000e+00	0.000000e+00	
937	4.011879e-01	0.000000e+00	0.000000e+00	0.000000e+00	
938	4.014027e-01	0.000000e+00	0.000000e+00	0.000000e+00	
939	4.018321e-01	0.000000e+00	0.000000e+00	0.000000e+00	
940	4.026911e-01	0.000000e+00	0.000000e+00	0.000000e+00	
941	4.036911e-01	0.000000e+00	0.000000e+00	0.000000e+00	
942	4.046911e-01	0.000000e+00	0.000000e+00	0.000000e+00	
943	4.056911e-01	0.000000e+00	0.000000e+00	0.000000e+00	
944	4.066911e-01	0.000000e+00	0.000000e+00	0.000000e+00	
945	4.076911e-01	0.000000e+00	0.000000e+00	0.000000e+00	
946	4.086911e-01	0.000000e+00	0.000000e+00	0.000000e+00	
947	4.096911e-01	0.000000e+00	0.000000e+00	0.000000e+00	
948	4.106911e-01	0.000000e+00	0.000000e+00	0.000000e+00	
949	4.116911e-01	0.000000e+00	0.000000e+00	0.000000e+00	
950	4.126911e-01	0.000000e+00	0.000000e+00	0.000000e+00	
951	4.136911e-01	0.000000e+00	0.000000e+00	0.000000e+00	
952	4.146911e-01	0.000000e+00	0.000000e+00	0.000000e+00	
953	4.156911e-01	0.000000e+00	0.000000e+00	0.000000e+00	
954	4.166911e-01	0.000000e+00	0.000000e+00	0.000000e+00	
955	4.176911e-01	0.000000e+00	0.000000e+00	0.000000e+00	
956	4.186911e-01	0.000000e+00	0.000000e+00	0.000000e+00	
957	4.196911e-01	0.000000e+00	0.000000e+00	0.000000e+00	
958	4.206911e-01	0.000000e+00	0.000000e+00	0.000000e+00	
959	4.210000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
960	4.211000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
961	4.213000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
962	4.217000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
963	4.220000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
964	4.220800e-01	0.000000e+00	0.000000e+00	0.000000e+00	
965	4.222400e-01	0.000000e+00	0.000000e+00	0.000000e+00	
966	4.225600e-01	0.000000e+00	0.000000e+00	0.000000e+00	
967	4.232000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
968	4.242000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
969	4.252000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
970	4.262000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
971	4.272000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
972	4.282000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
973	4.292000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
974	4.302000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
975	4.312000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
976	4.322000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
977	4.332000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
978	4.342000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
979	4.352000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
980	4.362000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
981	4.372000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
982	4.382000e-01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a8#branch_1_0   a11#branch_1_0  v1#branch       
--------------------------------------------------------------------------------
983	4.392000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
984	4.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
985	4.401000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
986	4.403000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
987	4.407000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
988	4.407000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
989	4.407000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
990	4.407000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
991	4.407000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
992	4.407000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
993	4.407000e-01	0.000000e+00	-4.00000e-04	0.000000e+00	
994	4.407000e-01	0.000000e+00	-1.20000e-03	0.000000e+00	
995	4.407000e-01	0.000000e+00	-2.80000e-03	0.000000e+00	
996	4.407000e-01	0.000000e+00	-5.00000e-03	0.000000e+00	
997	4.407000e-01	-2.20000e-04	-5.00000e-03	0.000000e+00	
998	4.407000e-01	-6.60000e-04	-5.00000e-03	0.000000e+00	
999	4.407000e-01	-1.54000e-03	-5.00000e-03	0.000000e+00	
1000	4.407000e-01	-3.30000e-03	-5.00000e-03	0.000000e+00	
1001	4.407000e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1002	4.407000e-01	-5.00000e-03	-4.64800e-03	0.000000e+00	
1003	4.407000e-01	-5.00000e-03	-3.94400e-03	0.000000e+00	
1004	4.407000e-01	-5.00000e-03	-2.53600e-03	0.000000e+00	
1005	4.407000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1006	4.407000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1007	4.407000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1008	4.407000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1009	4.407000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1010	4.407000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1011	4.407000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1012	4.407000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1013	4.407000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1014	4.407000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1015	4.407001e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1016	4.407001e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1017	4.407002e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1018	4.407005e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1019	4.407009e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1020	4.407019e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1021	4.407037e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1022	4.407074e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1023	4.407148e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1024	4.407295e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1025	4.407591e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1026	4.408181e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1027	4.409362e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1028	4.410000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1029	4.410236e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1030	4.410709e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1031	4.411654e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1032	4.413543e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1033	4.417323e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1034	4.424882e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1035	4.434882e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1036	4.444882e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1037	4.454882e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1038	4.464882e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1039	4.474882e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1040	4.484882e-01	-5.00000e-03	0.000000e+00	0.000000e+00	

Index   time            a8#branch_1_0   a11#branch_1_0  v1#branch       
--------------------------------------------------------------------------------
1041	4.494882e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1042	4.504882e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1043	4.514882e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1044	4.524882e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1045	4.534882e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1046	4.544882e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1047	4.554882e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1048	4.564882e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1049	4.574882e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1050	4.584882e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1051	4.594882e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1052	4.604882e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1053	4.610000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1054	4.611000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1055	4.613000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1056	4.617000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1057	4.620000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1058	4.620800e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1059	4.622400e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1060	4.625600e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1061	4.632000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1062	4.642000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1063	4.652000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1064	4.662000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1065	4.672000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1066	4.682000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1067	4.692000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1068	4.702000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1069	4.712000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1070	4.722000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1071	4.732000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1072	4.742000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1073	4.752000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1074	4.762000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1075	4.772000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1076	4.782000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1077	4.792000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1078	4.800000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1079	4.801000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1080	4.803000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1081	4.807000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1082	4.807000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1083	4.807000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1084	4.807000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1085	4.807000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1086	4.807000e-01	-5.00000e-03	0.000000e+00	0.000000e+00	
1087	4.807000e-01	-5.00000e-03	-4.00000e-04	0.000000e+00	
1088	4.807000e-01	-5.00000e-03	-1.20000e-03	0.000000e+00	
1089	4.807000e-01	-5.00000e-03	-2.80000e-03	0.000000e+00	
1090	4.807000e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1091	4.807000e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1092	4.807000e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1093	4.807000e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1094	4.807000e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1095	4.807000e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1096	4.807000e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1097	4.807000e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1098	4.807000e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	

Index   time            a8#branch_1_0   a11#branch_1_0  v1#branch       
--------------------------------------------------------------------------------
1099	4.807000e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1100	4.807001e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1101	4.807001e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1102	4.807003e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1103	4.807005e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1104	4.807011e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1105	4.807021e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1106	4.807042e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1107	4.807084e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1108	4.807168e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1109	4.807336e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1110	4.807671e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1111	4.808342e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1112	4.809684e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1113	4.810000e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1114	4.810268e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1115	4.810805e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1116	4.811879e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1117	4.814027e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1118	4.818321e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1119	4.826911e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1120	4.836911e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1121	4.846911e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1122	4.856911e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1123	4.866911e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1124	4.876911e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1125	4.886911e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1126	4.896911e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1127	4.906911e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1128	4.916911e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1129	4.926911e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1130	4.936911e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1131	4.946911e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1132	4.956911e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1133	4.966911e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1134	4.976911e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1135	4.986911e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1136	4.996911e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	
1137	5.000000e-01	-5.00000e-03	-5.00000e-03	0.000000e+00	

 * g:\23_hathakon_2022\esim_workshpace2024\counter_jk_3nov\counter_jk_3nov.cir
 Transient Analysis  Fri Nov 08 10:29:59  2024
--------------------------------------------------------------------------------
Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
0	0.000000e+00	0.000000e+00	0.000000e+00	
1	1.000000e-05	0.000000e+00	0.000000e+00	
2	2.000000e-05	0.000000e+00	0.000000e+00	
3	4.000000e-05	0.000000e+00	0.000000e+00	
4	8.000000e-05	0.000000e+00	0.000000e+00	
5	1.600000e-04	0.000000e+00	0.000000e+00	
6	3.200000e-04	0.000000e+00	0.000000e+00	
7	6.400000e-04	0.000000e+00	0.000000e+00	
8	6.400030e-04	0.000000e+00	0.000000e+00	
9	6.400031e-04	0.000000e+00	0.000000e+00	
10	6.400033e-04	0.000000e+00	0.000000e+00	
11	6.400037e-04	0.000000e+00	0.000000e+00	
12	6.400040e-04	0.000000e+00	0.000000e+00	
13	6.400041e-04	0.000000e+00	0.000000e+00	
14	6.400042e-04	0.000000e+00	0.000000e+00	
15	6.400046e-04	0.000000e+00	0.000000e+00	
16	6.400050e-04	0.000000e+00	0.000000e+00	
17	6.400051e-04	0.000000e+00	0.000000e+00	
18	6.400052e-04	0.000000e+00	0.000000e+00	
19	6.400054e-04	0.000000e+00	0.000000e+00	
20	6.400060e-04	0.000000e+00	0.000000e+00	
21	6.400070e-04	0.000000e+00	0.000000e+00	
22	6.400090e-04	0.000000e+00	0.000000e+00	
23	6.400131e-04	0.000000e+00	0.000000e+00	
24	6.400213e-04	0.000000e+00	0.000000e+00	
25	6.400377e-04	0.000000e+00	0.000000e+00	
26	6.400705e-04	0.000000e+00	0.000000e+00	
27	6.401360e-04	0.000000e+00	0.000000e+00	
28	6.402671e-04	0.000000e+00	0.000000e+00	
29	6.405292e-04	0.000000e+00	0.000000e+00	
30	6.410535e-04	0.000000e+00	0.000000e+00	
31	6.421021e-04	0.000000e+00	0.000000e+00	
32	6.441992e-04	0.000000e+00	0.000000e+00	
33	6.483935e-04	0.000000e+00	0.000000e+00	
34	6.567822e-04	0.000000e+00	0.000000e+00	
35	6.735594e-04	0.000000e+00	0.000000e+00	
36	7.071138e-04	0.000000e+00	0.000000e+00	
37	7.742227e-04	0.000000e+00	0.000000e+00	
38	9.084404e-04	0.000000e+00	0.000000e+00	
39	1.000000e-03	0.000000e+00	0.000000e+00	
40	1.026844e-03	0.000000e+00	0.000000e+00	
41	1.080531e-03	0.000000e+00	0.000000e+00	
42	1.187905e-03	0.000000e+00	0.000000e+00	
43	1.402653e-03	0.000000e+00	0.000000e+00	
44	1.832150e-03	0.000000e+00	0.000000e+00	
45	2.691143e-03	0.000000e+00	0.000000e+00	
46	3.691143e-03	0.000000e+00	0.000000e+00	
47	4.691143e-03	0.000000e+00	0.000000e+00	
48	5.691143e-03	0.000000e+00	0.000000e+00	
49	6.691143e-03	0.000000e+00	0.000000e+00	
50	7.691143e-03	0.000000e+00	0.000000e+00	
51	8.691143e-03	0.000000e+00	0.000000e+00	
52	9.691143e-03	0.000000e+00	0.000000e+00	
53	1.069114e-02	0.000000e+00	0.000000e+00	
54	1.169114e-02	0.000000e+00	0.000000e+00	

Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
55	1.269114e-02	0.000000e+00	0.000000e+00	
56	1.369114e-02	0.000000e+00	0.000000e+00	
57	1.469114e-02	0.000000e+00	0.000000e+00	
58	1.569114e-02	0.000000e+00	0.000000e+00	
59	1.669114e-02	0.000000e+00	0.000000e+00	
60	1.769114e-02	0.000000e+00	0.000000e+00	
61	1.869114e-02	0.000000e+00	0.000000e+00	
62	1.969114e-02	0.000000e+00	0.000000e+00	
63	2.069114e-02	0.000000e+00	0.000000e+00	
